"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/05/12","10:49:27",17.93,28699,24823,40.2856,18.65,17.76,4.888,3.402,8.05,-102.5,1.11,0.23,7.0,87.9,7.50,14.6
"2020/05/12","10:55:27",17.96,28908,25023,39.9625,18.79,17.90,4.903,3.412,8.04,-102.1,0.92,0.19,8.2,87.7,7.46,14.5
"2020/05/12","11:01:27",18.05,30435,26397,37.8824,19.78,18.94,4.915,3.418,8.03,-101.3,0.51,0.11,10.4,86.8,7.33,14.6
"2020/05/12","11:07:27",18.07,30765,26695,37.4604,19.99,19.17,4.926,3.425,8.03,-101.4,1.26,0.26,10.0,85.8,7.23,14.5
"2020/05/12","11:13:27",18.01,30790,26680,37.4810,20.01,19.18,4.938,3.433,8.04,-102.2,1.03,0.21,10.0,87.5,7.39,14.5
"2020/05/12","11:19:27",17.98,30557,26460,37.7929,19.86,19.02,4.955,3.445,8.05,-102.4,1.08,0.22,8.7,88.1,7.45,14.5
"2020/05/12","11:25:27",17.93,29784,25763,38.8150,19.36,18.50,4.961,3.451,8.05,-102.3,1.24,0.26,8.4,88.2,7.48,14.5
"2020/05/12","11:31:27",17.89,30094,26005,38.4543,19.56,18.71,4.980,3.463,8.05,-102.4,0.84,0.17,7.9,88.8,7.53,14.5
"2020/05/12","11:37:27",17.91,29861,25819,38.7314,19.41,18.55,4.987,3.468,8.06,-103.2,0.95,0.20,6.3,90.0,7.64,14.5
"2020/05/12","11:43:27",17.91,30183,26098,38.3176,19.61,18.77,4.988,3.469,8.05,-102.3,1.56,0.32,7.2,88.3,7.48,14.6
"2020/05/12","11:49:27",17.90,30060,25981,38.4890,19.53,18.68,4.975,3.460,8.06,-102.9,0.90,0.19,6.8,88.9,7.54,14.5
"2020/05/12","11:55:27",17.90,30035,25959,38.5215,19.52,18.67,4.968,3.455,8.06,-102.9,0.98,0.21,6.9,88.9,7.54,14.6
"2020/05/12","12:01:27",17.88,30141,26043,38.3973,19.59,18.74,4.950,3.443,8.06,-102.8,0.77,0.16,7.2,88.4,7.50,14.5
"2020/05/12","12:07:27",17.86,30207,26087,38.3334,19.63,18.78,4.932,3.430,8.05,-102.4,0.77,0.16,8.0,88.5,7.50,14.5
"2020/05/12","12:13:27",17.87,30229,26115,38.2925,19.64,18.80,4.923,3.423,8.05,-102.2,0.90,0.19,7.3,86.9,7.37,14.5
"2020/05/12","12:19:27",17.87,30183,26071,38.3563,19.61,18.77,4.905,3.411,8.05,-102.6,0.82,0.17,7.6,88.1,7.47,14.5
"2020/05/12","12:25:27",17.87,30255,26136,38.2617,19.66,18.82,4.883,3.395,8.05,-102.4,1.05,0.22,7.6,87.6,7.43,14.5
"2020/05/12","12:31:27",17.87,30235,26116,38.2911,19.65,18.80,4.865,3.383,8.05,-102.7,1.44,0.30,7.2,87.9,7.46,14.5
"2020/05/12","12:37:27",17.85,30307,26170,38.2110,19.70,18.85,4.842,3.367,8.06,-102.9,0.87,0.18,6.8,88.3,7.49,14.5
"2020/05/12","12:43:27",17.84,30322,26175,38.2046,19.71,18.86,4.814,3.348,8.06,-103.0,0.56,0.11,7.0,88.3,7.49,14.5
"2020/05/12","12:49:27",17.84,30343,26193,38.1776,19.72,18.88,4.788,3.330,8.05,-102.7,1.07,0.22,7.0,87.8,7.44,14.8
"2020/05/12","12:55:27",17.84,30361,26207,38.1584,19.73,18.89,4.749,3.302,8.05,-102.4,0.94,0.19,6.9,87.8,7.45,14.6
"2020/05/12","13:01:27",17.79,31759,27382,36.5199,20.64,19.85,4.714,3.276,8.04,-102.1,0.87,0.18,7.6,86.9,7.33,14.5
"2020/05/12","13:07:27",17.78,31843,27450,36.4302,20.69,19.90,4.679,3.251,8.04,-102.1,1.78,0.37,7.0,87.2,7.36,14.5
"2020/05/12","13:13:27",17.76,31834,27434,36.4516,20.69,19.90,4.637,3.222,8.04,-101.9,0.89,0.19,7.2,86.4,7.29,14.5
"2020/05/12","13:19:27",17.65,33641,28918,34.5799,21.86,21.14,4.595,3.190,8.03,-101.2,1.43,0.30,7.6,84.9,7.13,14.5
"2020/05/12","13:25:27",17.59,34804,29878,33.4695,22.62,21.95,4.556,3.161,8.02,-100.4,1.55,0.32,7.7,82.9,6.94,14.5
"2020/05/12","13:31:27",17.57,35006,30039,33.2899,22.75,22.09,4.514,3.131,8.00,-99.6,1.09,0.23,6.6,80.1,6.70,14.5
"2020/05/12","13:37:28",17.54,35274,30249,33.0594,22.92,22.28,4.471,3.101,7.98,-98.4,1.41,0.29,6.3,77.9,6.51,14.4
"2020/05/12","13:43:27",17.53,35346,30303,32.9997,22.97,22.33,4.426,3.070,8.00,-99.5,1.01,0.21,6.1,79.9,6.68,14.5
"2020/05/12","13:49:27",17.51,35252,30206,33.1064,22.91,22.26,4.380,3.037,8.00,-99.6,1.65,0.34,6.3,78.4,6.56,14.5
"2020/05/12","13:55:27",17.50,35135,30102,33.2203,22.83,22.18,4.331,3.004,8.03,-101.3,1.48,0.31,5.9,84.1,7.04,14.5
"2020/05/12","14:01:27",17.52,34814,29840,33.5116,22.62,21.96,4.289,2.975,8.05,-102.2,1.25,0.26,8.4,86.8,7.27,14.5
"2020/05/12","14:07:27",17.64,32890,28264,35.3811,21.37,20.62,4.243,2.946,8.06,-103.0,1.20,0.25,9.2,88.9,7.49,14.5
"2020/05/12","14:13:27",17.74,32342,27855,35.8995,21.02,20.25,4.198,2.916,8.06,-103.1,1.50,0.31,9.7,89.5,7.54,14.5
"2020/05/12","14:19:27",17.70,33058,28452,35.1473,21.48,20.74,4.150,2.882,8.06,-103.1,1.02,0.21,10.1,89.2,7.50,14.5
"2020/05/12","14:25:27",17.72,32931,28351,35.2720,21.40,20.65,4.102,2.849,8.06,-103.1,1.49,0.31,11.4,89.6,7.54,14.6
"2020/05/12","14:31:27",17.73,33035,28447,35.1527,21.47,20.73,4.048,2.811,8.06,-103.1,1.04,0.22,11.2,89.3,7.51,14.6
"2020/05/12","14:37:27",17.71,33530,28858,34.6519,21.79,21.07,3.995,2.773,8.06,-103.1,1.67,0.35,11.4,89.3,7.50,14.5
"2020/05/12","14:43:27",17.70,33863,29140,34.3175,22.01,21.30,3.942,2.736,8.06,-103.1,1.60,0.33,13.7,89.3,7.49,14.5
"2020/05/12","14:49:27",17.72,33353,28718,34.8216,21.67,20.94,3.889,2.700,8.06,-103.1,1.38,0.29,14.1,89.5,7.51,14.5
"2020/05/12","14:55:27",17.73,32905,28339,35.2866,21.38,20.64,3.836,2.664,8.06,-103.3,1.71,0.36,12.8,89.6,7.54,14.5
"2020/05/12","15:01:27",17.74,32551,28039,35.6645,21.15,20.39,3.783,2.627,8.07,-103.5,1.11,0.23,12.1,90.0,7.58,14.6
"2020/05/12","15:07:27",17.74,32868,28311,35.3219,21.36,20.61,3.741,2.598,8.07,-103.5,1.20,0.25,12.9,90.0,7.57,14.5
"2020/05/12","15:13:27",17.74,32879,28319,35.3121,21.37,20.62,3.697,2.567,8.06,-103.0,0.77,0.16,11.9,89.6,7.54,14.5
"2020/05/12","15:19:28",17.78,32149,27714,36.0823,20.89,20.11,3.654,2.538,8.07,-103.5,1.39,0.29,17.7,90.2,7.61,14.5
"2020/05/12","15:25:27",17.82,31505,27183,36.7882,20.47,19.67,3.613,2.511,8.06,-103.1,1.78,0.37,19.7,90.2,7.61,14.5
"2020/05/12","15:31:27",17.89,31081,26857,37.2336,20.20,19.38,3.564,2.477,8.06,-103.0,1.49,0.31,21.3,90.2,7.62,14.5
"2020/05/12","15:37:27",17.92,30945,26758,37.3722,20.11,19.29,3.521,2.447,8.06,-103.1,1.85,0.38,20.3,90.4,7.64,14.5
"2020/05/12","15:43:27",17.93,30897,26722,37.4221,20.08,19.26,3.483,2.421,8.06,-103.3,1.86,0.38,18.5,90.2,7.62,14.5
"2020/05/12","15:49:27",17.94,30650,26514,37.7156,19.92,19.09,3.444,2.394,8.07,-103.4,1.56,0.32,16.7,90.5,7.65,14.6
"2020/05/12","15:55:27",17.92,30531,26399,37.8796,19.84,19.01,3.403,2.366,8.06,-103.1,1.89,0.39,16.2,90.6,7.67,14.6
"2020/05/12","16:01:27",17.90,29964,25903,38.6058,19.47,18.62,3.365,2.341,8.06,-103.3,1.18,0.24,17.5,90.8,7.70,14.6
"2020/05/12","16:07:27",17.89,30012,25937,38.5556,19.50,18.65,3.322,2.310,8.06,-103.2,1.76,0.37,17.7,91.0,7.72,14.5
"2020/05/12","16:13:27",17.89,29925,25861,38.6685,19.45,18.59,3.283,2.283,8.06,-103.0,1.38,0.29,20.3,90.1,7.64,14.5
"2020/05/12","16:19:27",17.90,29655,25634,39.0110,19.27,18.41,3.235,2.250,8.06,-103.1,1.59,0.33,18.9,90.7,7.70,14.7
"2020/05/12","16:25:27",17.91,29593,25583,39.0884,19.23,18.37,3.191,2.220,8.06,-103.1,1.42,0.29,16.2,90.8,7.71,14.6
"2020/05/12","16:31:27",17.92,29242,25286,39.5481,19.00,18.13,3.154,2.195,8.06,-103.3,0.80,0.17,15.9,90.5,7.70,14.6
"2020/05/12","16:37:27",17.91,29320,25351,39.4468,19.05,18.18,3.120,2.170,8.04,-102.1,1.83,0.38,12.3,88.7,7.54,14.5
"2020/05/12","16:43:27",17.91,29168,25219,39.6530,18.95,18.08,3.076,2.140,8.02,-100.8,0.79,0.16,12.2,86.1,7.33,14.6
"2020/05/12","16:49:27",17.90,29359,25378,39.4043,19.08,18.21,3.038,2.114,8.05,-102.2,1.29,0.27,13.7,88.5,7.53,14.5
"2020/05/12","16:55:27",17.91,29509,25513,39.1961,19.18,18.31,3.003,2.089,8.04,-101.7,1.11,0.23,11.6,87.9,7.47,14.5
"2020/05/12","17:01:27",17.93,29618,25616,39.0377,19.25,18.38,2.962,2.060,8.04,-102.1,1.17,0.24,13.0,89.1,7.57,14.6
"2020/05/12","17:07:27",17.94,29679,25676,38.9464,19.29,18.42,2.928,2.037,8.04,-101.9,1.15,0.24,11.5,88.5,7.52,14.5
"2020/05/12","17:13:27",17.95,29806,25795,38.7673,19.37,18.51,2.888,2.009,8.05,-102.4,1.31,0.27,13.1,89.4,7.58,14.5
"2020/05/12","17:19:27",17.98,29848,25844,38.6933,19.40,18.54,2.864,1.992,8.04,-101.7,1.03,0.21,12.4,88.8,7.53,14.5
"2020/05/12","17:25:27",17.99,30185,26146,38.2467,19.62,18.77,2.833,1.970,8.04,-101.7,1.42,0.30,16.1,88.1,7.46,14.5
"2020/05/12","17:31:27",18.01,30262,26220,38.1392,19.67,18.82,2.804,1.950,8.03,-101.4,0.72,0.15,14.4,88.1,7.45,14.8
"2020/05/12","17:37:27",18.01,30420,26358,37.9385,19.77,18.93,2.774,1.929,8.04,-101.9,1.20,0.25,16.6,88.5,7.48,14.5
"2020/05/12","17:43:27",18.02,30347,26299,38.0245,19.72,18.88,2.755,1.916,8.03,-101.1,1.34,0.28,15.8,87.4,7.39,14.5
"2020/05/12","17:49:27",18.02,30345,26301,38.0209,19.72,18.88,2.723,1.893,8.01,-100.1,0.93,0.19,19.1,85.0,7.18,14.5
"2020/05/12","17:55:27",18.03,30595,26522,37.7045,19.88,19.05,2.695,1.874,8.03,-101.6,1.19,0.25,18.0,89.1,7.52,14.5
"2020/05/12","18:01:27",18.04,30604,26536,37.6851,19.89,19.06,2.673,1.858,8.02,-100.8,0.65,0.13,17.3,86.6,7.31,14.5
"2020/05/12","18:07:27",18.05,30599,26540,37.6796,19.88,19.05,2.627,1.827,8.01,-100.4,1.20,0.25,16.9,84.5,7.13,14.5
"2020/05/12","18:13:27",18.10,30367,26367,37.9259,19.73,18.89,2.586,1.798,8.03,-101.5,1.04,0.22,20.0,87.0,7.34,14.5
"2020/05/12","18:19:27",18.14,30107,26162,38.2232,19.56,18.72,2.553,1.776,8.05,-102.7,1.36,0.28,22.0,89.1,7.52,14.5
"2020/05/12","18:25:27",18.15,29915,25998,38.4644,19.44,18.58,2.533,1.762,8.04,-102.2,1.33,0.27,19.1,88.2,7.45,14.5
"2020/05/12","18:31:27",18.16,29542,25684,38.9346,19.20,18.33,2.505,1.743,8.06,-103.1,1.88,0.39,24.6,90.3,7.64,14.5
"2020/05/12","18:37:27",18.18,29328,25505,39.2081,19.06,18.18,2.484,1.728,8.07,-103.5,1.61,0.33,26.6,91.1,7.71,14.5
"2020/05/12","18:43:27",18.19,29141,25350,39.4475,18.94,18.06,2.460,1.712,8.05,-102.8,1.27,0.26,23.4,90.2,7.64,14.5
"2020/05/12","18:49:27",18.22,28784,25055,39.9126,18.71,17.82,2.452,1.706,8.06,-103.3,1.71,0.35,24.7,91.2,7.73,14.5
"2020/05/12","18:55:27",18.22,28546,24852,40.2389,18.55,17.65,2.428,1.690,8.06,-103.3,2.21,0.46,24.5,90.4,7.67,14.5
"2020/05/12","19:01:27",18.23,28376,24707,40.4743,18.44,17.54,2.409,1.677,8.06,-103.0,1.37,0.29,26.3,89.3,7.58,14.6
"2020/05/12","19:07:27",18.24,28017,24402,40.9804,18.21,17.30,2.388,1.663,8.06,-103.1,1.66,0.35,21.3,90.4,7.68,14.6
"2020/05/12","19:13:28",18.26,27660,24098,41.4969,17.97,17.05,2.380,1.657,8.07,-103.5,1.28,0.27,25.9,91.3,7.77,14.5
"2020/05/12","19:19:27",18.27,27219,23722,42.1555,17.69,16.76,2.371,1.651,8.07,-103.7,1.73,0.36,26.2,90.9,7.75,14.6
"2020/05/12","19:25:27",18.29,26636,23221,43.0641,17.31,16.36,2.364,1.647,8.07,-103.8,1.39,0.29,27.3,91.7,7.82,14.5
"2020/05/12","19:31:27",18.29,26457,23065,43.3549,17.19,16.24,2.357,1.642,8.06,-103.4,1.33,0.27,26.7,90.5,7.73,14.6
"2020/05/12","19:37:27",18.29,26245,22883,43.7009,17.05,16.10,2.350,1.638,8.06,-103.3,1.47,0.30,26.6,91.3,7.80,14.5
"2020/05/12","19:43:27",18.30,25795,22496,44.4531,16.76,15.80,2.338,1.630,8.08,-104.1,1.80,0.37,28.6,91.8,7.86,14.7
"2020/05/12","19:49:27",18.31,25396,22153,45.1409,16.50,15.53,2.343,1.634,8.07,-103.9,1.43,0.30,28.3,91.8,7.87,14.5
"2020/05/12","19:55:27",18.33,25120,21918,45.6236,16.32,15.35,2.342,1.633,8.08,-104.1,1.79,0.37,28.2,91.9,7.88,14.5
"2020/05/12","20:01:28",18.33,24813,21651,46.1875,16.12,15.14,2.349,1.638,8.07,-103.8,1.25,0.26,30.6,91.0,7.82,14.6
"2020/05/12","20:07:27",18.35,24398,21297,46.9541,15.85,14.87,2.354,1.642,8.08,-104.2,1.98,0.41,30.7,91.9,7.90,14.5
"2020/05/12","20:13:27",18.35,24139,21073,47.4546,15.69,14.70,2.358,1.645,8.07,-104.0,1.47,0.30,29.7,91.6,7.89,14.5
"2020/05/12","20:19:27",18.37,23934,20902,47.8415,15.55,14.56,2.372,1.655,8.07,-103.9,2.18,0.45,30.6,91.2,7.86,14.5
"2020/05/12","20:25:27",18.37,23942,20908,47.8281,15.56,14.56,2.393,1.670,8.05,-102.4,1.65,0.34,29.1,88.7,7.64,14.5
"2020/05/12","20:31:27",18.39,23684,20692,48.3281,15.39,14.39,2.419,1.688,8.05,-102.7,1.51,0.31,29.7,89.8,7.74,14.6
"2020/05/12","20:37:27",18.40,23503,20540,48.6865,15.27,14.27,2.457,1.715,8.05,-102.6,1.50,0.31,33.5,90.1,7.77,14.6
"2020/05/12","20:43:27",18.42,23119,20213,49.4721,15.02,14.02,2.494,1.741,8.07,-103.5,2.14,0.45,39.8,91.6,7.91,14.6
"2020/05/12","20:49:28",18.43,22863,19993,50.0171,14.86,13.85,2.542,1.775,8.06,-103.3,1.50,0.31,35.3,91.0,7.86,14.5
"2020/05/12","20:55:27",18.45,22345,19550,51.1514,14.52,13.51,2.592,1.810,8.08,-104.2,1.81,0.37,34.6,92.8,8.03,14.5
"2020/05/12","21:01:27",18.45,22190,19413,51.5116,14.42,13.41,2.654,1.853,8.07,-103.7,1.74,0.36,33.9,91.5,7.92,14.5
"2020/05/12","21:07:27",18.47,22063,19311,51.7838,14.34,13.32,2.709,1.892,8.08,-104.3,1.81,0.38,32.0,92.7,8.02,14.5
"2020/05/12","21:13:28",18.48,21953,19217,52.0364,14.26,13.25,2.752,1.922,8.08,-104.2,1.82,0.38,33.2,92.9,8.05,14.6
"2020/05/12","21:19:27",18.48,21702,19001,52.6288,14.10,13.09,2.799,1.955,8.08,-104.6,1.82,0.38,31.2,93.0,8.06,14.6
"2020/05/12","21:25:27",18.51,21520,18853,53.0432,13.98,12.97,2.844,1.987,8.08,-104.6,2.24,0.46,32.5,93.2,8.09,14.6
"2020/05/12","21:31:27",18.53,21332,18695,53.4907,13.86,12.84,2.885,2.015,8.08,-104.5,2.61,0.54,31.4,93.4,8.10,14.6
"2020/05/12","21:37:27",18.54,21206,18587,53.7998,13.78,12.76,2.942,2.055,8.08,-104.4,1.91,0.40,31.1,92.9,8.07,14.6
"2020/05/12","21:43:27",18.55,21088,18489,54.0854,13.70,12.68,2.995,2.093,8.08,-104.1,2.26,0.47,29.5,92.8,8.06,14.5
"2020/05/12","21:49:27",18.53,20957,18368,54.4420,13.62,12.60,3.054,2.134,8.08,-104.5,2.35,0.49,28.9,92.8,8.07,14.6
"2020/05/12","21:55:27",18.52,20997,18399,54.3495,13.64,12.62,3.118,2.178,8.07,-104.1,1.63,0.34,26.1,92.5,8.04,14.6
"2020/05/12","22:01:27",18.53,20857,18280,54.7037,13.55,12.53,3.167,2.213,8.07,-104.1,1.89,0.39,28.3,92.6,8.04,14.6
"2020/05/12","22:07:28",18.52,20937,18345,54.5115,13.60,12.58,3.221,2.251,8.07,-103.9,2.15,0.45,32.8,92.7,8.05,14.6
"2020/05/12","22:13:27",18.53,21033,18435,54.2444,13.67,12.65,3.275,2.288,8.07,-103.9,1.94,0.40,39.3,92.8,8.06,14.6
"2020/05/12","22:19:27",18.55,21314,18687,53.5131,13.85,12.83,3.321,2.320,8.07,-103.8,2.54,0.53,31.8,92.3,8.00,14.6
"2020/05/12","22:25:27",18.60,21763,19102,52.3504,14.14,13.12,3.359,2.346,8.07,-103.7,2.06,0.43,35.5,92.3,7.98,14.6
"2020/05/12","22:31:27",18.63,21940,19270,51.8940,14.26,13.24,3.398,2.373,8.07,-103.7,2.20,0.46,36.5,92.4,7.98,14.6
"2020/05/12","22:37:27",18.63,21979,19306,51.7982,14.28,13.27,3.454,2.412,8.06,-103.3,1.92,0.40,35.7,92.1,7.95,14.5
"2020/05/12","22:43:27",18.64,21970,19299,51.8153,14.28,13.26,3.508,2.450,8.06,-103.3,1.71,0.35,30.3,92.1,7.95,14.6
"2020/05/12","22:49:27",18.66,21964,19304,51.8035,14.27,13.26,3.555,2.483,8.07,-103.6,1.79,0.37,34.1,92.6,7.99,14.7
"2020/05/12","22:55:27",18.69,22437,19733,50.6767,14.58,13.57,3.604,2.516,8.06,-103.4,2.16,0.45,32.7,92.5,7.97,14.6
"2020/05/12","23:01:27",18.68,22278,19587,51.0545,14.48,13.46,3.657,2.554,8.07,-103.6,2.34,0.49,30.9,92.5,7.97,14.5
"2020/05/12","23:07:27",18.67,22194,19513,51.2486,14.42,13.41,3.705,2.588,8.07,-103.8,2.28,0.47,30.2,93.0,8.02,14.5
"2020/05/12","23:13:27",18.67,21941,19289,51.8441,14.26,13.24,3.737,2.610,8.08,-104.2,2.15,0.45,31.2,93.7,8.09,14.6
"2020/05/12","23:19:27",18.67,21774,19143,52.2382,14.15,13.13,3.785,2.643,8.07,-104.1,2.51,0.52,30.5,94.0,8.11,14.5
"2020/05/12","23:25:27",18.67,21678,19058,52.4711,14.09,13.07,3.828,2.674,8.07,-104.1,1.97,0.41,31.3,94.1,8.13,14.5
"2020/05/12","23:31:27",18.67,21675,19055,52.4791,14.08,13.07,3.853,2.692,8.07,-103.7,2.38,0.50,32.2,93.6,8.09,14.5
"2020/05/12","23:37:27",18.68,21644,19033,52.5411,14.06,13.05,3.884,2.713,8.07,-103.9,1.81,0.38,32.5,94.0,8.12,14.5
"2020/05/12","23:43:27",18.69,21672,19061,52.4643,14.08,13.06,3.916,2.735,8.07,-104.1,2.36,0.49,34.3,93.8,8.10,14.6
"2020/05/12","23:49:27",18.70,21632,19031,52.5465,14.06,13.04,3.958,2.765,8.07,-104.1,2.29,0.48,39.9,93.4,8.07,14.5
"2020/05/12","23:55:27",18.74,21907,19288,51.8467,14.23,13.22,3.998,2.793,8.07,-103.9,2.58,0.54,48.2,93.1,8.03,14.5
"2020/05/13","00:01:27",18.63,21907,19242,51.9704,14.24,13.22,4.038,2.820,8.08,-104.1,1.89,0.39,29.2,93.9,8.11,14.6
"2020/05/13","00:07:27",18.59,21864,19189,52.1132,14.21,13.19,4.067,2.840,8.06,-103.5,1.64,0.34,19.5,92.8,8.02,14.6
"2020/05/13","00:13:27",18.55,21926,19224,52.0193,14.25,13.23,4.110,2.870,8.07,-103.5,1.83,0.38,18.3,92.7,8.02,14.6
"2020/05/13","00:19:27",18.52,22287,19530,51.2025,14.48,13.47,4.133,2.886,8.05,-102.7,1.08,0.22,15.9,91.6,7.92,14.6
"2020/05/13","00:25:27",18.52,22427,19652,50.8857,14.57,13.56,4.153,2.900,8.02,-101.0,1.50,0.31,14.4,88.0,7.60,14.6
"2020/05/13","00:31:27",18.50,22951,20100,49.7522,14.91,13.91,4.178,2.917,8.01,-100.4,1.58,0.33,13.1,86.9,7.49,14.6
"2020/05/13","00:37:27",18.50,22461,19674,50.8289,14.60,13.58,4.217,2.945,8.06,-103.5,1.69,0.35,15.9,92.4,7.98,14.6
"2020/05/13","00:43:27",18.58,21988,19292,51.8336,14.29,13.27,4.241,2.962,8.08,-104.3,2.11,0.44,20.9,93.4,8.07,14.6
"2020/05/13","00:49:27",18.56,22430,19672,50.8327,14.58,13.56,4.265,2.978,8.06,-103.3,1.92,0.40,21.3,92.4,7.97,14.6
"2020/05/13","00:55:27",18.52,22875,20044,49.8891,14.86,13.86,4.297,3.000,8.06,-103.5,2.18,0.45,21.7,92.3,7.96,14.6
"2020/05/13","01:01:27",18.54,22613,19822,50.4495,14.69,13.68,4.324,3.019,8.07,-103.6,1.31,0.27,19.2,91.6,7.91,14.6
"2020/05/13","01:07:27",18.52,23391,20494,48.7944,15.20,14.20,4.337,3.026,8.06,-103.2,1.45,0.30,25.0,91.1,7.84,14.6
"2020/05/13","01:13:27",18.50,24210,21206,47.1563,15.73,14.74,4.349,3.034,8.04,-102.3,1.50,0.31,25.5,89.5,7.68,14.5
"2020/05/13","01:19:27",18.49,24505,21456,46.6068,15.92,14.94,4.361,3.042,8.05,-102.8,1.81,0.37,26.4,91.5,7.84,14.5
"2020/05/13","01:25:27",18.46,24929,21814,45.8421,16.20,15.22,4.385,3.058,8.05,-102.6,1.61,0.33,26.6,91.1,7.80,14.5
"2020/05/13","01:31:28",18.43,25318,22140,45.1678,16.45,15.48,4.402,3.069,8.03,-101.4,1.24,0.26,18.8,89.0,7.62,14.5
"2020/05/13","01:37:27",18.40,25590,22365,44.7122,16.63,15.66,4.412,3.076,8.00,-99.7,1.66,0.35,16.8,86.1,7.36,14.5
"2020/05/13","01:43:27",18.38,26223,22906,43.6571,17.04,16.09,4.430,3.087,7.98,-98.6,1.78,0.37,17.2,83.5,7.13,14.5
"2020/05/13","01:49:27",18.35,26811,23407,42.7227,17.42,16.48,4.441,3.094,7.98,-98.4,1.25,0.26,15.0,84.1,7.16,14.6
"2020/05/13","01:55:27",18.32,27660,24131,41.4398,17.97,17.05,4.444,3.095,7.99,-98.8,1.26,0.26,21.4,84.2,7.15,14.6
"2020/05/13","02:01:27",18.30,28067,24477,40.8554,18.24,17.33,4.466,3.109,7.98,-98.2,1.01,0.21,17.5,82.8,7.03,14.6
"2020/05/13","02:07:27",18.30,27764,24212,41.3019,18.04,17.12,4.473,3.114,7.98,-98.2,0.72,0.15,17.8,80.9,6.88,14.5
"2020/05/13","02:13:27",18.29,28094,24494,40.8260,18.26,17.35,4.480,3.119,8.00,-99.7,1.18,0.24,17.5,86.1,7.30,14.5
"2020/05/13","02:19:27",18.30,27791,24235,41.2620,18.06,17.14,4.495,3.130,8.01,-100.2,0.95,0.20,18.6,86.8,7.38,14.6
"2020/05/13","02:25:27",18.31,27794,24242,41.2512,18.06,17.14,4.502,3.135,8.02,-101.1,1.51,0.31,18.0,88.1,7.48,14.5
"2020/05/13","02:31:28",18.29,28367,24729,40.4391,18.43,17.53,4.504,3.135,8.03,-101.3,1.45,0.30,24.3,88.8,7.52,14.5
"2020/05/13","02:37:28",18.26,28707,25014,39.9781,18.66,17.76,4.512,3.140,8.03,-101.1,1.71,0.35,26.3,88.4,7.49,14.5
"2020/05/13","02:43:27",18.25,29022,25280,39.5573,18.86,17.98,4.513,3.141,8.02,-101.0,1.65,0.34,25.2,88.1,7.46,14.5
"2020/05/13","02:49:27",18.25,28925,25197,39.6876,18.80,17.91,4.510,3.139,8.02,-101.0,0.98,0.21,24.0,87.4,7.40,14.6
"2020/05/13","02:55:27",18.24,28962,25225,39.6438,18.82,17.94,4.507,3.136,8.02,-101.0,1.79,0.37,24.1,87.1,7.37,14.5
"2020/05/13","03:01:27",18.22,29547,25721,38.8784,19.20,18.33,4.497,3.128,8.02,-100.5,1.58,0.33,21.1,86.1,7.27,14.5
"2020/05/13","03:07:27",18.21,29964,26078,38.3470,19.47,18.62,4.490,3.123,8.00,-99.7,1.30,0.27,22.3,83.7,7.06,14.4
"2020/05/13","03:13:27",18.20,30396,26446,37.8124,19.75,18.91,4.484,3.118,8.01,-100.1,1.91,0.40,21.9,84.4,7.10,14.5
"2020/05/13","03:19:27",18.20,30491,26528,37.6955,19.81,18.98,4.475,3.112,8.01,-100.4,1.85,0.38,19.3,85.6,7.21,14.5
"2020/05/13","03:25:27",18.19,30894,26874,37.2113,20.08,19.25,4.470,3.107,8.00,-99.4,1.07,0.22,18.1,83.8,7.04,14.4
"2020/05/13","03:31:27",18.18,31294,27216,36.7426,20.34,19.53,4.457,3.098,7.99,-99.0,1.45,0.30,19.8,83.2,6.98,14.5
"2020/05/13","03:37:27",18.17,31634,27506,36.3552,20.56,19.76,4.443,3.087,7.99,-99.1,1.34,0.28,19.6,83.0,6.96,14.5
"2020/05/13","03:43:27",18.16,31895,27725,36.0684,20.73,19.94,4.422,3.073,7.99,-98.9,1.72,0.36,17.7,83.8,7.02,14.5
"2020/05/13","03:49:27",18.14,32172,27959,35.7673,20.91,20.13,4.399,3.056,7.98,-98.7,1.36,0.28,17.2,82.5,6.91,14.5
"2020/05/13","03:55:27",18.13,32325,28081,35.6118,21.01,20.23,4.378,3.042,7.99,-98.7,1.18,0.24,16.8,82.4,6.89,14.5
"2020/05/13","04:01:27",18.13,32367,28118,35.5648,21.03,20.26,4.360,3.029,7.99,-99.1,1.31,0.27,14.7,83.1,6.95,14.5
"2020/05/13","04:07:27",18.13,32276,28040,35.6639,20.97,20.20,4.339,3.014,8.01,-100.4,1.48,0.30,15.1,85.1,7.12,14.5
"2020/05/13","04:13:27",18.10,32797,28475,35.1184,21.31,20.56,4.313,2.995,8.01,-100.1,1.08,0.22,11.6,84.9,7.10,14.5
"2020/05/13","04:19:27",18.09,33159,28783,34.7430,21.55,20.81,4.286,2.976,8.00,-99.5,1.45,0.30,11.2,82.7,6.90,14.5
"2020/05/13","04:25:27",18.09,33198,28814,34.7053,21.57,20.84,4.266,2.962,7.99,-99.1,1.00,0.21,12.0,82.8,6.91,14.8
"2020/05/13","04:31:27",18.09,33026,28666,34.8845,21.46,20.72,4.247,2.949,8.02,-100.8,1.49,0.31,14.4,85.3,7.12,14.6
